id,risk_flag,risk_flag_proba
1033,0,0.000293693220237028
1034,0,0.00021876645538955965
1035,0,0.0005564008305346801
1036,0,0.005008282786740264
1037,0,0.025234061101014813
1038,0,0.00017517760065141442
1039,0,6.586888855781821e-05
1040,0,0.3865965588682494
1041,0,0.4957155113256195
1042,0,0.07396396462708925
1043,0,0.17830823896915585
1044,0,0.40707571848216334
1045,0,0.2962718743321579
1046,0,0.0004924093763932224
1047,0,0.02842086732340074
1048,0,3.49036193679491e-05
1049,0,0.15117117770774408
1050,0,0.048477953197265625
1051,1,0.9888656555132881
1052,0,0.0001235045428676147
1053,0,0.04269626593013598
1054,0,0.011937463455034988
1055,0,0.029377733427726257
1056,0,0.26217202988084476
1057,0,4.0944667432609146e-05
1058,0,0.0004983783612809671
1059,1,0.5590552696547909
1060,0,0.0001161814184025382
1061,0,0.0011844303226917312
1062,0,0.043601397963240966
1063,0,0.13560804636651572
1064,0,2.051883779754582e-06
1065,0,0.0009073374427826998
1066,1,0.9887510017548959
1067,1,0.9192278941529597
1068,0,0.0006433544596668207
1069,0,0.00012701501977348048
1070,0,0.00012975002183401957
1071,0,0.0005224200200119696
1072,0,0.027928479553549164
1073,0,0.008656759509490254
1074,0,0.0014294083554577403
1075,0,0.2966628883587542
1076,1,0.843882470898166
1077,0,5.868083036305923e-05
1078,0,0.020968290831122324
1079,0,0.00047727009059839577
1080,0,0.2416162320242205
1081,0,0.00019824717941940476
1082,0,0.0001147349362681439
1083,1,0.9876194843246874
1084,0,0.02254214915818918
1085,0,0.00015340327385309307
1086,0,0.15110878326938382
1087,0,0.00048029507332353013
1088,0,0.0020667960445221525
1089,0,8.50433833617482e-05
1090,0,0.1989165264089858
1091,0,0.1841488160104517
1092,0,0.00036060695948778113
1093,0,0.006642104289155808
1094,0,0.33060012828714924
1095,0,4.051583000718387e-05
1096,0,0.0006414000414608174
1097,0,0.13321727304689993
1098,0,0.05452314685419822
1099,0,0.0009081166183624897
1100,1,0.9954897648318946
1101,0,0.25682005405446906
1102,0,5.2742667073720654e-05
1103,0,0.00037514573211074053
1104,1,0.9927778673729283
1105,0,9.405939435473088e-05
1106,0,0.02245434195705841
1107,1,0.9950321180402242
1108,0,0.009932672822067992
1109,0,0.0017555806506156877
1110,0,0.0006669988048951829
1111,0,0.0703735951587635
1112,0,0.11657310992937196
1113,0,0.00015385550924675856
1114,0,0.0002354589951340243
1115,0,0.15673048812484947
1116,0,0.19330539217187348
1117,0,7.538406282797986e-05
1118,0,0.00017517760065141442
1119,0,0.3558326378740363
1120,0,0.0766213406152826
1121,0,0.20073046281551832
1122,0,0.047914530989084214
1123,0,0.11539615757001605
1124,0,0.3011081836480919
1125,0,0.37297263025204097
1126,0,0.19682069942605457
1127,0,0.0026691360640522274
1128,0,0.019192450630071013
1129,0,0.025457835963745446
1130,0,2.2404144395571864e-07
1131,0,0.03858390696448172
1132,0,6.058383536372624e-05
1133,0,0.08508951614538968
1134,0,2.8957973643719458e-06
1135,0,0.02309416071802644
1136,0,0.0003585300185759072
1137,1,0.5328463844783052
1138,0,0.23694366828232485
1139,0,0.3712009076283277
1140,1,0.9560151481754094
1141,0,0.007860195476681731
1142,0,0.15343491113141478
1143,0,0.1775281757106308
1144,0,0.000293693220237028
1145,0,4.051583000718387e-05
1146,0,0.00029530892519356123
1147,0,0.2841993043893066
1148,1,0.9751405511099955
1149,0,0.006765268479076492
1150,0,0.0002336302820229363
1151,1,0.6701952231228194
1152,1,0.994881881862922
1153,0,0.19311376735257932
1154,0,6.484476475570195e-05
1155,0,0.00015489549119404868
1156,0,0.00018107389708943593
1157,0,4.931634008911033e-05
1158,0,0.20339053262059742
1159,0,8.565461900933434e-07
1160,1,0.9751405511099955
1161,0,0.0007598384963190604
1162,0,0.00018994451764219218
1163,0,0.0006001023676085764
1164,1,0.9875497674576533
1165,0,0.00022340885492657447
1166,0,0.28000358543180937
1167,0,0.042762513628562614
1168,1,0.9951089904366822
1169,1,0.8295296532627996
1170,0,0.07284611522499562
1171,0,0.16997271154040677
1172,0,4.265621876127145e-05
1173,0,0.18309109455077882
1174,0,0.0465126072674071
1175,1,0.7824654474459135
1176,0,0.023776393310007523
1177,0,1.4479377003330441e-06
1178,1,0.6027830756459334
1179,0,0.0019393227042269173
1180,0,0.00020153475799516486
1181,1,0.9968705179268439
1182,0,0.03227382140993662
1183,0,5.458635302306544e-05
1184,0,0.024645759177998692
1185,0,9.716538445762333e-05
1186,0,0.0003461942667156652
1187,0,0.40152760010471666
1188,0,0.0006064372534424856
1189,0,0.1445172738893401
1190,0,0.019280351649397894
1191,0,0.00011809936736817623
1192,1,0.9047652093099838
1193,0,2.1514275799407517e-06
1194,0,0.012437549388890861
1195,0,0.0006618591620706009
1196,0,0.07223077993004914
1197,0,0.3418744122548237
1198,0,0.00014251840628137273
1199,0,0.006643619468592601
1200,0,5.096375181650025e-05
1201,0,9.302969644309663e-05
1202,0,7.175088914398263e-05
1203,0,0.0013991984049301098
1204,0,0.00103321639127051
1205,0,0.025461027906391237
1206,0,9.150606331529009e-05
1207,0,0.20161553484400085
1208,0,0.00016665515583641217
1209,0,0.077730563887455
1210,0,0.06047573627463637
1211,0,0.0007962340940427139
1212,0,0.00020604243220442508
1213,0,0.000557814880848882
1214,0,5.5803417923298284e-05
1215,0,0.06739756649937599
1216,0,0.4043342244128214
1217,0,0.0007697303054688488
1218,0,0.0006646688989313617
1219,0,0.026695668119244037
1220,1,0.6626206703812685
1221,1,0.9743666613194872
1222,0,0.031316002772233835
1223,0,3.412513312655538e-05
1224,0,0.0005133255882999707
1225,0,0.21442512019128238
1226,0,0.006290819511635732
1227,1,0.9962070311350605
1228,0,0.003916925488233826
1229,0,0.08304042598682616
1230,1,0.9984646066419005
1231,0,0.07410898179232671
1232,0,0.0002679764711359834
1233,0,0.00012538984535498298
1234,0,0.04861727554091458
1235,1,0.9959910292408772
1236,0,1.3089552007526603e-06
1237,0,0.00017969633202765162
1238,1,0.9910681805037495
1239,0,0.18528128263853585
1240,0,5.208593870846015e-07
1241,0,0.4642274218490739
1242,0,0.0001720024546509791
1243,0,0.10652042353602445
1244,0,1.5536467049961875e-05
1245,0,0.000600410525412077
1246,0,0.00010455620904025518
1247,0,0.00018092063525733474
1248,0,0.12937375953419797
1249,0,0.0011593871466418918
1250,0,0.000466757655942551
1251,0,0.00023824286557271276
1252,0,0.034880592324731154
1253,0,0.00015659768510914543
1254,0,0.15501499050478867
1255,0,0.23269736907388439
1256,0,0.00022866089454940688
1257,0,8.826028407159817e-05
1258,0,0.00013486992744017126
1259,0,0.00015307455778305003
1260,0,4.265621876127145e-05
1261,0,2.3844033208079492e-05
1262,0,2.5540717472062436e-06
1263,0,0.084259264609484
1264,0,0.05193735642324314
1265,0,0.0035512723302012577
1266,0,0.0018055340244137667
1267,0,0.003201963485789581
1268,0,0.03586207106440063
1269,0,0.32207795835760356
1270,0,0.00017800943838742746
1271,0,0.0016685641652206711
1272,0,0.00017019628295984672
1273,0,0.0010136288552869293
1274,0,0.38880301674334355
1275,0,0.3343682653509578
1276,0,0.14503018855310137
1277,0,0.00024618108415022877
1278,0,0.00042996988819078274
1279,0,3.9089701897291385e-05
1280,0,0.18805589248538768
1281,1,0.9969145426194611
1282,0,0.009049909786753284
1283,0,1.0711812695059899e-06
1284,0,0.0004164350251906806
1285,1,0.8388919816119121
1286,0,0.00040750012132590796
1287,0,0.16348895361157278
1288,0,0.11388236105314999
1289,0,0.002370350916113157
1290,0,0.0002336302820229363
1291,0,0.25513354775049485
1292,0,0.14861782535001872
1293,0,8.251407839228354e-05
1294,0,0.08872718425501717
1295,0,0.0785801486215797
1296,0,0.18104969105372418
1297,0,0.0011091425992427603
1298,0,0.013978117391165779
1299,0,0.19848052977746733
1300,0,0.00023168389474893165
1301,0,0.045267175351049
1302,0,0.00028734880110784216
1303,0,0.3114763677955615
1304,0,0.0003075286978353536
1305,0,0.4599203688614696
1306,0,0.477990104749178
1307,0,0.21782311050976827
1308,0,0.17449331231488216
1309,0,0.0009644882544801758
1310,0,3.0315228221170893e-06
1311,0,0.00010455620904025518
1312,0,0.03953869331896198
1313,0,0.00014091130743385904
1314,0,0.018728058091641294
1315,0,5.208593870846015e-07
1316,0,0.2646547324152036
1317,1,0.5357941101260375
1318,0,0.36332990376453844
1319,0,0.025090530272552623
1320,0,0.0002314308403700209
1321,0,0.12167893442223153
1322,0,2.5807470370703113e-05
1323,0,0.17362269514313944
1324,0,0.0014367253730179347
1325,0,0.09939569697962349
1326,0,0.000651670458190204
1327,0,0.0009644882544801758
1328,0,0.04015580892308735
1329,0,0.000598079354820551
1330,0,0.09608189947684288
1331,0,0.006515718307888737
1332,0,0.00041997995755075463
1333,0,3.9982540651942476e-06
1334,0,5.785348881167139e-05
1335,0,0.2416325772386101
1336,0,0.2575543207681732
1337,0,5.0466768880540177e-05
1338,0,5.809930641684231e-06
1339,0,0.03952018191583782
1340,0,0.00036270920540911833
1341,0,0.00021819503609612898
1342,0,0.25964235635289395
1343,0,0.13403188030576774
1344,0,1.0767865932944799e-05
1345,0,0.12689245522379097
1346,0,0.18515021586891617
1347,0,0.0002508365125671286
1348,0,0.18357468377331015
1349,0,0.2206425479326201
1350,0,0.018169691946415833
1351,0,4.8214426795242596e-05
1352,0,0.00015433736217438342
1353,0,0.4635079756164505
1354,1,0.988841515047112
1355,0,0.18854476091136294
1356,0,0.017844737425046
1357,0,1.6059164347487557e-05
1358,0,1.4963654394416046e-05
1359,0,0.000927472046318865
1360,0,0.1044734772254496
1361,0,0.0007368105829737612
1362,0,0.44227663194711647
1363,0,0.15324523625147748
1364,0,1.975056140567583e-06
1365,0,0.00030822610409123383
1366,0,0.0003999749637000822
1367,0,0.0001661948607340689
1368,0,0.06396957305891791
1369,0,0.3901941539979622
1370,0,0.0980877609662482
1371,0,0.026439971558818633
1372,0,0.2580979936552764
1373,0,0.0017172577431873654
1374,0,0.13311802606961293
1375,0,4.469990963194491e-05
1376,0,0.056503699265070095
1377,0,0.04648383626196793
1378,0,0.0002168758919523668
1379,1,0.8687889270653726
1380,0,0.3496647998403164
1381,0,0.07717658428834996
1382,0,0.0008501410662708079
1383,0,0.00153583621951144
1384,0,0.1841488160104517
1385,0,0.40152760010471666
1386,0,0.001920644934713471
1387,0,0.08258779380661126
1388,0,0.0700721760565906
1389,1,0.5389005227995198
1390,0,0.15733701918931334
1391,0,0.00011548682328563732
1392,0,0.0006669988048951829
1393,1,0.6767248338322692
1394,0,0.027893691482843853
1395,1,0.9926281713309744
1396,0,0.3044507252195665
1397,0,0.1620987518038084
1398,0,0.03680548663721591
1399,0,0.1750144463170728
1400,0,0.05771209626441478
1401,0,0.1322727706801768
1402,0,0.08292534321184654
1403,0,1.261863044111854e-06
1404,0,0.2059257931291625
1405,0,0.2683607089125711
1406,1,0.9815997456962942
1407,0,0.1369031870179737
1408,0,0.3522972058267726
1409,0,0.0025626969013422063
1410,0,0.13836798146368787
1411,0,0.00038761028459475725
1412,0,0.14479063458197067
1413,0,0.05920430978802624
1414,0,0.03265114687446118
1415,0,0.10424509475937334
1416,0,0.016193493677571686
1417,0,9.991750437924127e-05
1418,0,0.09126080093303451
1419,0,0.004890117383278731
1420,0,0.13827265210077253
1421,0,0.000441258290338337
1422,0,6.500763336097694e-05
1423,0,0.00014158787199383278
1424,0,0.04314247558523988
1425,0,0.4890192629442885
1426,0,1.1184709428482254e-06
1427,0,0.00010340168480569485
1428,0,0.00036270920540911833
1429,0,0.21459305129897877
1430,0,0.0011095350399501478
1431,0,0.03363728814791598
1432,0,0.04703053378652171
1433,1,0.524123993572099
1434,0,8.436938392590137e-05
1435,0,7.256027822545482e-05
1436,0,0.18952838872203429
1437,0,0.00014069465654698222
1438,0,0.0004899814875548825
1439,0,5.540229781328285e-07
1440,0,0.04107317734665928
1441,0,0.022373818009803894
1442,0,3.373593540934636e-05
1443,0,0.0015617199834257619
1444,0,0.07819593024472925
1445,0,0.01323907028775683
1446,1,0.983283114838215
1447,0,0.00017048892111586354
1448,0,0.02991525889542234
1449,0,0.00032769249472567366
1450,0,9.369522464474286e-05
1451,0,5.410183711066488e-07
1452,0,0.10929959613528474
1453,0,0.10359892900857941
1454,1,0.8860332676769886
1455,0,0.0007828761156775557
1456,0,0.007669226385168309
1457,0,0.4845633143523394
1458,0,0.07535677539763358
1459,0,0.3963390324397906
1460,1,0.905103858825866
1461,0,0.0001838527102289636
1462,0,0.00010763910599746423
1463,0,0.000435952716981471
1464,0,0.0003650079274954011
1465,0,0.033933562247917916
1466,0,0.3623054043805935
1467,0,0.18932656955573546
1468,0,0.02585138374263462
1469,0,0.0003457402748390626
1470,0,9.75184241009154e-06
1471,0,0.23624628175556026
1472,0,0.07821819277284944
1473,0,0.1887428714389223
1474,0,0.05752668572013004
1475,0,0.36228769076815626
1476,0,0.006669903786805979
1477,0,0.29392609124456476
1478,0,0.06395623134041448
1479,0,0.022637902723698186
1480,0,0.05628430550363926
1481,0,0.1070932663790661
1482,0,4.096252234162487e-07
1483,0,0.0004307436169167817
1484,0,1.4963654394416046e-05
1485,0,7.235478211786867e-05
1486,0,0.46933843865387387
1487,0,0.25233159688167833
1488,0,0.00031414543175729647
1489,0,0.0002087895843810589
1490,0,0.03770414117898241
1491,0,0.2314897916724649
1492,0,0.12340491372188887
1493,0,0.0015361370699961243
1494,1,0.585472492861289
1495,0,0.09243116736218009
1496,0,0.00014536955809144855
1497,1,0.9912946916776637
1498,0,0.07769295518604721
1499,0,8.858045159765675e-07
1500,0,0.030117237517853005
1501,0,0.2149750132441128
1502,0,0.1160192251017859
1503,1,0.9922762637504062
1504,0,0.20633068598576423
1505,0,0.0004974513063698236
1506,0,0.0007182780441515141
1507,0,0.0374071740444961
1508,0,6.476156133415175e-05
1509,0,0.0010147801885875326
1510,0,0.13779987904547075
1511,0,0.20350186752999863
1512,0,0.19940599955949098
1513,0,0.22394274568502726
1514,1,0.8968715547696475
1515,0,0.0008058125900449292
1516,0,0.0006671754884102716
1517,0,4.115028971621126e-06
1518,0,0.44482857724547875
1519,0,0.00031602287612844
1520,0,0.002196167510367562
1521,0,0.00016424685710848632
1522,0,0.000663706619896314
1523,0,0.22287911930771193
1524,0,0.00034062460900178377
1525,0,0.22522397310644554
1526,1,0.7885933360532719
1527,0,0.0008909791141988004
1528,0,0.35564901558786566
1529,0,0.0002157083701675705
1530,0,0.3233928174741397
1531,0,3.628701571606575e-05
1532,0,0.0003617140207861989
1533,0,0.0006439141039782197
1534,0,7.512616291449774e-05
1535,0,0.34154838684236516
1536,0,0.10798003506280707
1537,0,0.05008275058408101
1538,0,0.20471342737475584
1539,0,0.04588339959537218
1540,0,0.19940599955949098
1541,0,0.379704962626571
1542,1,0.7830819056675389
1543,1,0.5014152886845176
1544,0,0.013108859092980903
1545,1,0.7221998762393973
1546,0,0.03703150222175148
1547,1,0.7126676540871512
1548,0,0.23590470600260166
1549,0,8.882531346709284e-05
1550,0,0.0011158295735594131
1551,0,0.33619341767710426
1552,0,1.045421200710604e-05
1553,1,0.5249981774333781
1554,0,0.18597012087904313
1555,0,0.07544038865129342
1556,0,0.000717967167827737
1557,0,6.764422985348087e-05
1558,0,0.02821452392104849
1559,0,0.11875007116212301
1560,0,0.0005703813414163056
1561,0,0.05930078977588642
1562,0,0.000927472046318865
1563,0,0.00011809936736817623
1564,0,0.12726397538802808
1565,0,0.3968040212961078
1566,0,0.00022260317676308375
1567,0,0.3027898682917289
1568,0,2.177344739352587e-07
1569,0,0.4251811375946455
1570,0,0.06373381704956231
1571,0,0.00024138001750025363
1572,0,0.41052194068088016
1573,0,0.10554237612958862
1574,0,0.09076502964428435
1575,0,0.0928733039064486
1576,1,0.993571620260959
1577,1,0.9776901766862711
1578,0,0.24834735256988313
1579,0,0.1887428714389223
1580,0,0.03030696529328098
1581,0,0.00020604243220442508
1582,0,0.020947457732945853
1583,0,0.0004693917087513096
1584,0,0.09631094047071678
1585,0,0.0007771059912929188
1586,0,8.251407839228354e-05
1587,0,0.043821843851064926
1588,0,0.4261850981111116
1589,0,0.00046980038465507844
1590,0,0.005478705508167947
1591,0,0.22404211573726182
1592,0,0.018057730707642213
1593,1,0.6760103342299362
1594,0,6.912031543617612e-07
1595,0,0.019576320978611134
1596,0,0.04962938926621874
1597,0,0.03449281744492958
1598,0,0.00022718743051613165
1599,0,0.007010683518434195
1600,0,0.28601638776787713
1601,0,0.0001270119736500693
