id,risk_flag
1255,0.37594979603260775
1256,0.8804755893778891
1257,0.11945175885369577
1258,0.32313323446046915
1259,0.9580836678227961
1260,0.9595427240054998
1261,0.9723304387654378
1262,0.9594957246744036
1263,0.20159885462504348
1264,0.21191037112550534
1265,0.25310491652529393
1266,0.9636867861308065
1267,0.19238120915695675
1268,0.20818756349877537
1269,0.15627055059873715
1270,0.9663192435470886
1271,0.967652336223189
1272,0.9708833864366531
1273,0.9305069349660396
1274,0.1466298021426992
1275,0.21193001639285475
1276,0.20859770735709518
1277,0.9764820988386924
1278,0.9638026958718243
1279,0.9623964212166285
1280,0.21753662641278096
1281,0.05100190948674266
1282,0.9715666937990813
1283,0.9641754670941239
1284,0.21170796667591185
1285,0.1582262453368892
1286,0.8484095553767004
1287,0.260380811250585
1288,0.16495388092019597
1289,0.9353913316250216
1290,0.9432527810437047
1291,0.20519323245470397
1292,0.10492449430380532
1293,0.9537821278134089
1294,0.2608224557785599
1295,0.22085139499627474
1296,0.26923992250669976
1297,0.9348466607929176
1298,0.41012473832595553
1299,0.20110238095794383
1300,0.9111932581580942
1301,0.23452382840825367
1302,0.9319619294808162
1303,0.2730007511768281
1304,0.27416870763664214
1305,0.24108890989734766
1306,0.26424861882444123
1307,0.21382798615719864
1308,0.17774382947241035
1309,0.2953008613062412
1310,0.45654261214353137
1311,0.9560530536228435
1312,0.22179078878538577
1313,0.26748250250577776
1314,0.2365624633813282
1315,0.9704170165474346
1316,0.20999922235830062
1317,0.2490983369012914
1318,0.23570195395850593
1319,0.27435133715484644
1320,0.9890355339706426
1321,0.20219696256991795
1322,0.2404220878854398
1323,0.23712542419824287
1324,0.2634217501434573
1325,0.16915510514264076
1326,0.9707464716819116
1327,0.2953008613062412
1328,0.24861429013003347
1329,0.9543441643584533
1330,0.2617922535814124
1331,0.08919997634928278
1332,0.9594726459342231
1333,0.9690815865376523
1334,0.9613166039352452
1335,0.27299001324711886
1336,0.2133392205503229
1337,0.9500446411022827
1338,0.953910484950305
1339,0.28104939508861293
1340,0.9008171541846527
1341,0.9599419617819553
1342,0.22655161390921721
1343,0.30982852460647814
1344,0.9732865239847657
1345,0.21777144198945916
1346,0.23795951759805295
1347,0.9384497976431846
1348,0.21784939570947343
1349,0.22222927495223996
1350,0.19765294207823172
1351,0.9766881916402107
1352,0.9599093955998284
1353,0.18274941543287992
1354,0.08378129792747162
1355,0.2106404134426552
1356,0.18750744133064817
1357,0.9660104741947545
1358,0.970982801533215
1359,0.23662517696314772
1360,0.25695667173571146
1361,0.9655583635234554
1362,0.24325612173286842
1363,0.2788144925101713
1364,0.9634582261418317
1365,0.96501601525272
1366,0.9609197224098543
1367,0.2214546204649547
1368,0.2374488314453537
1369,0.27852663881918005
1370,0.2047876023488761
1371,0.24929868651120568
1372,0.25879358015174025
1373,0.2195798086152776
1374,0.24822068176258677
1375,0.9684190343242772
1376,0.265887321433532
1377,0.22565818341543112
1378,0.9679844057262642
1379,0.08238152713899032
1380,0.2712325678445764
1381,0.22376757691848317
1382,0.963850084561635
1383,0.21247696381832062
1384,0.2540559575881026
1385,0.2238381918206822
1386,0.9225869685416669
1387,0.205803748580719
1388,0.1790004378925271
1389,0.14292912627727455
1390,0.2347452956395153
1391,0.9540079587975773
1392,0.9500190779275225
1393,0.12256108133726194
1394,0.1435887670885401
1395,0.03898499635859092
1396,0.2563907129339503
1397,0.25698205153910275
1398,0.2294600714781141
1399,0.3111868398187477
1400,0.1484211823672194
1401,0.23209336336653555
1402,0.19497363287323982
1403,0.941553182536823
1404,0.2968209736176704
1405,0.27026617416972937
1406,0.08899165770681763
1407,0.22369679286386543
1408,0.28050482155218576
1409,0.9328003263244298
1410,0.25027006914850036
1411,0.9642334599408792
1412,0.20696581406575615
1413,0.24129155375770145
1414,0.22279672969967618
1415,0.20506729580299282
1416,0.13040811777008135
1417,0.2669869768037771
1418,0.21727502697938933
1419,0.22140406469381027
1420,0.23125469975221438
1421,0.9533189133560456
1422,0.25933564023158034
1423,0.9523248817826062
1424,0.22120720596666946
1425,0.22956666282949698
1426,0.8995280592748746
1427,0.9640689626516957
1428,0.9008171541846527
1429,0.2144242149148327
1430,0.8836533419021216
1431,0.8319213979921903
1432,0.29003053251895167
1433,0.2545421708122783
1434,0.9591558079931122
1435,0.9566418969579935
1436,0.2763820682922807
1437,0.24966501000892108
1438,0.24663809407885967
1439,0.9713996079326551
1440,0.2564531495244871
1441,0.23252351106240335
1442,0.9724267738974934
1443,0.9018325613560908
1444,0.26763767535958916
1445,0.23211627375518654
1446,0.13234994274866124
1447,0.1951168318019146
1448,0.27921884449915396
1449,0.962058293292349
1450,0.8869677958784525
1451,0.9587729745882767
1452,0.30095762215660027
1453,0.26252703875157285
1454,0.05129085268247968
1455,0.10383110064406889
1456,0.28645421326214937
1457,0.2941505380283741
1458,0.20068264600076344
1459,0.24609509440786617
1460,0.07916738319526632
1461,0.9609869595342386
1462,0.9522583201411051
1463,0.9749835501651837
1464,0.9487960942441431
1465,0.22947623403221515
1466,0.2677174454273073
1467,0.2538020795099727
1468,0.2193792997219028
1469,0.9581018407596924
1470,0.9699435220689158
1471,0.22471161251396543
1472,0.27324978549538764
1473,0.23532544576046277
1474,0.18958731244000898
1475,0.23462239490193124
1476,0.106717908111797
1477,0.23591734478825618
1478,0.20112901343484488
1479,0.24658181525195813
1480,0.13200325366795526
1481,0.14445932931315575
1482,0.9681600883058344
1483,0.9569991742586728
1484,0.970982801533215
1485,0.9709736299587269
1486,0.22358117540934133
1487,0.1872097106391295
1488,0.9304252664720042
1489,0.2944501792401747
1490,0.2507826042303012
1491,0.15443640218538013
1492,0.30442715353979766
1493,0.9650482310465323
1494,0.24341703298117098
1495,0.2696356292394079
1496,0.8234413996471704
1497,0.047032749511682
1498,0.2604868760637421
1499,0.9626191024528572
1500,0.2686042388537459
1501,0.2278880241998223
1502,0.18954944576039232
1503,0.06361893149732
1504,0.1503333644607865
1505,0.9536525268771431
1506,0.9589526735616183
1507,0.40585134269563466
1508,0.12311924048307285
1509,0.955270927950503
1510,0.2439857542496533
1511,0.2410822963889623
1512,0.23209055458020575
1513,0.17040091803646693
1514,0.06512154334768301
1515,0.9707288278516385
1516,0.9683092055677208
1517,0.445472821775312
1518,0.2566732629397464
1519,0.16231788731543254
1520,0.9377450064827262
1521,0.9400981258659055
1522,0.9147798698127144
1523,0.22168806087038145
1524,0.9377927500223301
1525,0.3348947790247734
1526,0.08511539696128363
1527,0.9597906706508994
1528,0.1947505406090438
1529,0.9730021670402665
1530,0.1878329765275729
1531,0.2825378870766573
1532,0.8554639591402066
1533,0.9647304272199297
1534,0.9575864520634265
1535,0.20637396180638692
1536,0.1938688013463399
1537,0.23561668828062857
1538,0.25851067150220386
1539,0.2207124698072564
1540,0.23209055458020575
1541,0.1892472870836436
1542,0.18410835358002636
1543,0.21540778900030935
1544,0.1633056801981177
1545,0.03091608441425548
1546,0.16717683511215764
1547,0.3091303684035515
1548,0.22383525378954341
1549,0.9569927017337209
1550,0.9445215834047034
1551,0.2515532374788783
1552,0.9470482186594021
1553,0.23999685768026932
1554,0.21394057646996995
1555,0.24700409470621937
1556,0.21612667601041566
1557,0.2242979723401468
1558,0.19348163408460037
1559,0.2732112433219086
1560,0.9651606871693941
1561,0.3106540433656809
1562,0.23662517696314772
1563,0.9655054157361977
1564,0.2710400082635095
1565,0.23139528740182388
1566,0.9844257293800573
1567,0.22891593210000122
1568,0.8760607341749617
1569,0.18616338177076588
1570,0.20247882069839276
1571,0.9951289578157541
1572,0.2820230051295633
1573,0.2395862003253589
1574,0.21567726030780054
1575,0.21173258713515405
1576,0.12301706767791655
1577,0.10605656888631629
1578,0.1898781974625499
1579,0.23532544576046277
1580,0.07766144675100654
1581,0.9297959495889098
1582,0.2264557255969482
1583,0.9752636074511077
1584,0.17438708767469535
1585,0.9593331929732033
1586,0.9537821278134089
1587,0.22891250785527603
1588,0.20604766597496563
1589,0.14884577202971222
1590,0.37126859796596234
1591,0.20110435442353722
1592,0.2328308302482524
1593,0.2087204213285224
1594,0.9629354216076832
1595,0.22764207593337898
1596,0.26918051471467236
1597,0.19303479849705832
1598,0.1777171789932084
1599,0.20440018900474805
1600,0.21129466125671703
1601,0.9558122567393303
1602,0.9640892174839228
1603,0.7645668397846623
1604,0.22613769030280473
1605,0.2991766614011167
1606,0.19874072549158336
1607,0.11401199779078885
1608,0.23163322377127
1609,0.9304252664720042
1610,0.2219523804930674
1611,0.957842878065683
1612,0.9613166039352452
1613,0.25183850368526167
1614,0.8601752789544717
1615,0.9844168856400112
1616,0.25133819892459813
1617,0.057167862767231195
1618,0.18025138132491605
1619,0.9864076523608813
1620,0.24158752079842655
1621,0.9527714809184392
1622,0.81900996721736
1623,0.2110713980808169
1624,0.9661602989650728
1625,0.1751012647917936
1626,0.9470763627920429
1627,0.9697019815624481
1628,0.2055814500649146
1629,0.12372627538361956
1630,0.11450416535284973
1631,0.2974508480986452
1632,0.9967697841452196
1633,0.24515537569661563
1634,0.22425173003428117
1635,0.1964740054783778
1636,0.9514777250192833
1637,0.22845249695768424
1638,0.9393135018108545
1639,0.08434435311732913
1640,0.10951805131494004
1641,0.24597833120044932
1642,0.9606364720510562
1643,0.2536044103632555
1644,0.980624016195362
1645,0.9541787027315598
1646,0.2714473324280312
1647,0.29019852122488315
1648,0.9626760425322389
1649,0.1797211414304612
1650,0.3115883499724545
1651,0.23500712486493563
1652,0.9390530672459951
1653,0.9104357006105745
1654,0.25845590163385707
1655,0.10936761711503204
1656,0.0808460220616901
1657,0.21099006934491468
1658,0.23672752416612555
1659,0.9610627223260009
1660,0.9584230376928523
1661,0.12684788513723466
1662,0.9668576237606115
1663,0.8897482038182246
1664,0.19416447343048
1665,0.9715736346713781
1666,0.22813169622539275
1667,0.20108608765407499
1668,0.1911030090942629
1669,0.14470188061949493
1670,0.9679784258173114
1671,0.9798789091764127
1672,0.9709891858572617
1673,0.9864076523608813
1674,0.26835498065083796
1675,0.9663152816465528
1676,0.19691623169323247
1677,0.974406379956157
1678,0.9749918729540406
1679,0.2606956945142737
1680,0.17812307969987998
1681,0.2207320706936983
1682,0.2340859866093921
1683,0.058213088647124614
1684,0.21147534677423316
1685,0.23620419393059613
1686,0.2646199526534666
1687,0.9614094781624881
1688,0.9650169135187167
1689,0.19646829629636448
1690,0.2235864145431123
1691,0.11304456388699886
1692,0.984813144387175
1693,0.25979178307973166
1694,0.06965722725563642
1695,0.2974508480986452
1696,0.9723049755015307
1697,0.983378718160831
1698,0.18958513765916246
1699,0.2384336906525873
1700,0.21869817188291618
1701,0.9705591025441993
1702,0.19413948607764983
1703,0.22405217110810513
1704,0.30435872159250005
1705,0.24045164596681404
1706,0.9734509425778414
1707,0.2575804663837224
1708,0.8608329772922637
1709,0.23737331853900592
1710,0.9688146643414852
1711,0.1911679286605323
1712,0.9764480268960538
1713,0.2208198977944425
1714,0.23725204623498403
1715,0.25232993566343365
1716,0.11664848482133396
1717,0.950464224027219
1718,0.2405168170492736
1719,0.19624802730652105
1720,0.26611351658607935
1721,0.8840144677732599
1722,0.8512709977554405
1723,0.23713495436691678
1724,0.2205545108019371
1725,0.9578857967563804
1726,0.269809888477802
1727,0.25198996883270613
1728,0.9072850491496461
1729,0.22891250785527603
1730,0.31984821288660065
1731,0.969868121226496
1732,0.3128190388048779
1733,0.16972227795288025
1734,0.254219518407164
1735,0.9564042935245803
1736,0.27514702782816747
1737,0.1316513477840828
1738,0.28990383587421115
1739,0.25644163857272473
1740,0.2490870417225084
1741,0.2590515198315219
1742,0.9496408059673621
1743,0.9701086687787488
1744,0.950766116760226
1745,0.17811643688779494
1746,0.21754690424523368
1747,0.2050276395317772
1748,0.9977553123869887
1749,0.25820634538573045
1750,0.17759385698768407
1751,0.18122187986231234
1752,0.9322411490182512
1753,0.18445000641136125
1754,0.2570746173292182
1755,0.2236424329195775
1756,0.20882989564923132
1757,0.29324322308492345
1758,0.9259615367677947
1759,0.9687549312436273
1760,0.9395955156793383
1761,0.18289790911461307
1762,0.9712191720899088
1763,0.32576716842396714
1764,0.25689581142456647
1765,0.20000935779031856
1766,0.22753139908933498
1767,0.0730874556150226
1768,0.11698135093837135
1769,0.1349781298371699
1770,0.95341630679207
1771,0.9601269251192434
1772,0.9662304922029981
1773,0.9165933194796564
1774,0.9520438561698003
1775,0.07134814240229596
1776,0.25408095478783455
1777,0.9523248817826062
1778,0.2581055240687869
1779,0.9766881916402107
1780,0.21777144198945916
1781,0.2083411399059759
1782,0.9558546641899693
1783,0.053395094528992125
1784,0.2432420370346622
1785,0.9632166131385583
1786,0.14024246963373307
1787,0.9764203211118361
1788,0.9664067743563705
1789,0.2303541614163231
1790,0.2456540294721865
1791,0.2219552411980023
1792,0.3057270285518558
1793,0.21788449893602937
1794,0.8853467238906392
1795,0.22406752036325223
1796,0.9567188721618128
1797,0.9426552592453891
1798,0.23662517696314772
1799,0.68475269316451
1800,0.9572432682014492
1801,0.24629910250950382
1802,0.2474003149875652
1803,0.20632112926825544
1804,0.9697770739484753
1805,0.21561240119637354
1806,0.22861816765038542
1807,0.7144827662250908
1808,0.974406379956157
1809,0.961387807158618
1810,0.9723229597272354
1811,0.9651388698970987
1812,0.041363016093653955
1813,0.967974705620751
1814,0.20402723911434445
1815,0.2254168099094301
1816,0.3441922875626351
1817,0.25727520525826914
1818,0.20051293671405102
